Speed,LapDistPct,Lat,Lon,Brake,Throttle,SteeringWheelAngle,Gear,Clutch,ABSActive,DRSActive,LatAccel
48.2073,0.52200544,49.33103571552924,8.581279750044196,0,1,0.0043678368,5,1,false,false,0.2957696
48.24603,0.5221829,49.33103166938243,8.581270532635589,0,1,0.0060664415,5,1,false,false,0.39526695
48.284664,0.52236056,49.331027713101214,8.581261315646813,0,1,0.012618183,5,1,false,false,0.5157845
48.32097,0.5225383,49.3310236668172,8.581252098238206,0,1,0.01383147,5,0.9645848,false,false,0.5491897
48.35626,0.52271616,49.33101962067039,8.581242880829599,0,1,0.012132869,5,0.9645848,false,false,0.54266554
48.393505,0.5228942,49.33101566438917,8.581233663840823,0,1,0.009706298,5,1,false,false,0.4618974
48.432632,0.52307236,49.331011618242364,8.581224446432216,0,1,0.0053384667,5,1,false,false,0.32161763
48.470486,0.52325064,49.33100757209555,8.58121509173859,0,1,-0.00072797353,5,1,false,false,0.54680747
48.50594,0.5234291,49.33100352594874,8.581205874749815,0,1,-0.006309109,5,1,false,false,0.27132744
48.542343,0.5236077,49.33099947980193,8.581196657341208,0,1,-0.009948985,5,1,false,false,0.1553401
48.58025,0.52378637,49.33099543351792,8.5811874399326,0,1,-0.012132918,5,1,false,false,0.22168052
48.618763,0.52396524,49.33099138737111,8.581178085238973,0,1,-0.01310355,5,1,false,false,0.16303727
48.65623,0.52414423,49.3309873412243,8.581168868250197,0,1,-0.00970633,5,1,false,false,0.108611345
48.693848,0.52432334,49.33098329507749,8.581159513136738,0,1,-0.004367844,5,1,false,false,0.18292284
48.731075,0.52450264,49.330979248930674,8.581150296147964,0,1,-0.00072797254,5,1,false,false,0.27146018
48.768757,0.524682,49.33097520264666,8.581140941454336,0,1,0.00048531574,5,1,false,false,0.29619318
48.80622,0.5248616,49.33097115649986,8.58113172404573,0,1,0.00024265732,5,1,false,false,0.1342223
48.843464,0.5250413,49.33096711035304,8.581122369352101,0,1,0.00048531574,5,1,false,false,0.21146962
48.88007,0.52522105,49.330962974203445,8.581113014658474,0,1,0,5,1,false,false,0.1603083
48.917477,0.5254011,49.33095892805663,8.581103659545015,0,1,-0.002183921,5,1,false,false,0.20346603
48.955425,0.52558124,49.33095488190982,8.58109444255624,0,1,-0.0065517696,5,1,false,false,0.15283313
48.99325,0.52576154,49.33095083576301,8.581085087442782,0,1,-0.006066452,5,1,false,false,-0.035685956
49.0301,0.525942,49.330946699613406,8.581075732749154,0,1,-0.0021839207,5,1,false,false,0.0876551
49.066666,0.52612257,49.3309426534666,8.581066378055526,0,1,0.0007279732,5,1,false,false,0.08685064
49.102783,0.52630323,49.33093860731979,8.5810570233619,0,1,0.0019412619,5,1,false,false,0.09340286
49.138485,0.5264841,49.33093447117019,8.581047668668273,0,1,0.0033972082,5,1,false,false,0.18632197
49.17343,0.52666503,49.330930425023375,8.581038176269793,0,1,0.0050958116,5,1,false,false,0.06704879
49.20836,0.52684605,49.330926289010975,8.581028821156334,0,1,0.0041251807,5,1,false,false,0.18194725
49.243095,0.52702725,49.33092224272696,8.581019466462708,0,1,0.0021839193,5,1,false,false,0.25622445
49.27831,0.5272086,49.33091810671456,8.58101011176908,0,1,0.001455946,5,1,false,false,0.11720309
49.313187,0.52739006,49.33091406056775,8.5810006193706,0,1,0.0033972077,5,1,false,false,0.1345951
49.347446,0.52757156,49.330909924418144,8.580991264676975,0,1,0.004853153,5,1,false,false,0.052539498
49.38234,0.5277533,49.330905788405744,8.580981772278495,0,1,0.0041251797,5,1,false,false,0.11172317
49.41772,0.5279351,49.33090174212173,8.580972417584867,0,1,0.0026692343,5,1,false,false,0.16708182
49.452957,0.528117,49.33089760610933,8.58096292518639,0,1,0.0033972086,5,1,false,false,-0.044890523
49.487164,0.5282991,49.33089346995973,8.58095357007293,0,1,-0.00048531598,5,1,false,false,0.27412674
49.521557,0.52848125,49.33088942381292,8.58094407767445,0,1,-0.0055811354,5,1,false,false,0.23478118
49.55245,0.5286635,49.33088528766332,8.580934585695804,0,1,-0.0041251867,5,1,false,false,-0.106297135
49.59143,0.5288459,49.330881151650914,8.580925230582345,0,1,-0.0021839207,5,1,false,false,0.49908122
49.627785,0.5290285,49.330877015501315,8.580915738183865,0,1,-0.0026692373,5,1,false,false,0.51861405
49.662716,0.52921116,49.330872879488915,8.580906245785386,0,1,0.00072797295,5,1,false,false,0.4446874
49.695583,0.529394,49.33086874333931,8.580896753806739,0,1,0.0036398657,5,1,false,false,0.41975158
49.728424,0.5295769,49.33086460732691,8.58088726140826,0,1,0.0053384686,5,1,false,false,0.42759934
49.762306,0.5297599,49.3308604711773,8.580877769009781,0,1,0.0055811238,5,1,false,false,0.44883713
49.795692,0.52994305,49.3308563351649,8.580868276611302,0,1,0.00048531528,5,1,false,false,0.3547448
49.829834,0.5301263,49.330852199015304,8.580858784212822,0,1,-0.0036398699,5,1,false,false,0.17018324
49.862793,0.5303097,49.3308480629343,8.580849291814344,0,1,-0.0065517705,5,1,false,false,0.21720204
49.895416,0.5304932,49.3308439268533,8.580839799415864,0,1,-0.0070370845,5,1,false,false,0.24092495
49.928486,0.5306768,49.330839790772295,8.580830169312534,0,1,-0.0058237924,5,1,false,false,0.24745385
49.96125,0.53086054,49.330835654622696,8.580820677333886,0,1,-0.0021839212,5,1,false,false,0.27942154
49.99329,0.53104436,49.33083151854169,8.580811184935408,0,1,-0.00024265819,5,1,false,false,0.4718802
50.02546,0.53122836,49.330827292595096,8.580801554832076,0,1,0.0026692345,5,1,false,false,0.4262761
50.05808,0.5314125,49.3308231564455,8.580792062433597,0,1,0.0043678377,5,1,false,false,0.17615648
50.091995,0.53159666,49.330819020364494,8.580782570035119,0,1,0.008978328,5,1,false,false,0.56802255
50.128075,0.5317811,49.33081488428349,8.580772940351618,0,1,0.008493016,5,1,false,false,0.3902792
50.16405,0.5319655,49.3308106582683,8.58076344795314,0,1,0.0031545488,5,0.96219194,false,false,0.7594904
50.19899,0.5321501,49.330806522187295,8.580753817849809,0,1,-0.0053384774,5,0.96219194,false,false,0.33856684
50.234184,0.53233486,49.3308022961721,8.580744187746479,0,1,-0.010191644,5,1,false,false,0.65717804
50.270527,0.5325197,49.3307981600911,8.58073469576783,0,1,-0.021839272,5,1,false,false,-0.17044589
50.306515,0.5327047,49.330793934075906,8.5807250656645,0,1,-0.042950712,5,1,false,false,-0.0206877
50.341187,0.53288984,49.3307897979949,8.580715435561169,0,1,-0.06794487,5,1,false,false,-0.2725634
50.37288,0.53307503,49.33078557197971,8.58070580587767,0,1,-0.07571009,5,1,false,false,-0.64838594
50.401936,0.5332604,49.33078143589871,8.580696175774339,0,1,-0.07765138,5,1,false,false,-0.7622292
50.424423,0.5334459,49.330777209883514,8.58068668337586,0,1,-0.08226201,5,1,false,false,-0.79040027
50.44452,0.5336314,49.33077307380252,8.58067705369236,0,1,-0.07571007,5,1,false,false,-0.87031376
50.469406,0.533817,49.33076884785592,8.58066742358903,0,1,-0.06721687,5,1,false,false,-0.84175164
50.50222,0.53400266,49.33076471170632,8.58065765620068,0,1,-0.054355778,5,1,false,false,-0.9967096
50.54073,0.53418857,49.330760485759725,8.580648026097348,0,1,-0.043193374,5,1,false,false,-0.81573826
50.577484,0.53437454,49.33075625974453,8.58063839641385,0,1,-0.032030974,5,1,false,false,-1.1158152
50.620617,0.5345607,49.33075212366353,8.580628766310518,0,1,-0.02183928,5,1,false,false,-1.1927038
50.65749,0.53474694,49.33074789764834,8.580618998922168,0,1,-0.015044816,5,1,false,false,-1.2395045
50.697636,0.5349334,49.330743761567334,8.580609368818836,0,1,-0.009948985,5,1,false,false,-1.371599
50.731106,0.53511995,49.33073953555214,8.580599601430485,0,1,-0.013831528,5,1,false,false,-1.4165803
50.76624,0.53530663,49.33073539947114,8.580589971327154,0,1,-0.0145595,5,1,false,false,-1.6543424
50.7988,0.53549343,49.330731173455945,8.580580203938803,0,1,-0.018684706,5,1,false,false,-1.6080978
50.828514,0.5356804,49.33072703737494,8.580570436550452,0,1,-0.022324588,5,1,false,false,-1.6664467
50.863888,0.5358674,49.33072281135975,8.580560668742269,0,1,-0.02693513,5,1,false,false,-1.6595104
50.894234,0.5360546,49.330718675278746,8.580550901353918,0,1,-0.03348694,5,1,false,false,-1.5593066
50.92934,0.5362419,49.33071444926355,8.580541133965568,0,1,-0.041494746,5,1,false,false,-1.6097032
50.959713,0.5364293,49.33071031318256,8.580531366577217,0,1,-0.054113127,5,1,false,false,-1.6798345
50.992107,0.53661686,49.330706087167364,8.580521598769034,0,1,-0.06721688,5,1,false,false,-2.0415113
51.025288,0.5368045,49.33070195108636,8.580511831380683,0,1,-0.08201932,5,1,false,false,-2.1577802
51.055347,0.53699225,49.33069781500536,8.580502063992332,0,1,-0.099005856,5,1,false,false,-2.7606125
51.0909,0.5371801,49.330693588990165,8.58049215889913,0,1,-0.115749754,5,1,false,false,-2.7983885
51.12113,0.5373682,49.33068945290916,8.580482391090946,0,1,-0.13297911,5,1,false,false,-3.331019
51.15628,0.5375564,49.33068531682816,8.580472485997744,0,1,-0.14972323,5,1,false,false,-3.4100103
51.18783,0.53774464,49.330681180747156,8.580462581324372,0,1,-0.16525398,5,1,false,false,-3.6486835
51.22023,0.5379333,49.33067695473196,8.580452813516189,0,1,-0.18005691,5,1,false,false,-4.2883663
51.250896,0.5381221,49.33067281865096,8.580442908422986,0,1,-0.19316109,5,1,false,false,-4.7487707
51.2773,0.53831106,49.33066868250136,8.580433003329784,0,1,-0.2072361,5,1,false,false,-5.1076617
51.305878,0.5385,49.33066463635455,8.58042296095156,0,1,-0.2188844,5,1,false,false,-5.3543496
51.334507,0.538689,49.330660500273545,8.580413055858358,0,1,-0.22664994,5,1,false,false,-6.3080454
51.366653,0.53887814,49.33065636419254,8.580403150765155,0,1,-0.23223147,5,1,false,false,-6.4490314
51.396454,0.5390674,49.33065231797713,8.580393107967101,0,1,-0.23562892,5,1,false,false,-6.7826924
51.424503,0.53925663,49.33064818189613,8.580383065169046,0,1,-0.23732765,5,1,false,false,-7.385162
51.452457,0.53944594,49.330644135749324,8.580373160495675,0,1,-0.23732764,5,1,false,false,-8.145696
51.47944,0.5396354,49.33064008960251,8.58036311769762,0,1,-0.23635694,5,1,false,false,-8.363559
51.50873,0.5398249,49.3306360433871,8.580352937614546,0,1,-0.23368752,5,1,false,false,-8.840152
51.539562,0.54001445,49.33063208710588,8.580342894816491,0,1,-0.23150347,5,1,false,false,-9.576879
51.569767,0.5402041,49.33062804095907,8.580332714733416,0,1,-0.22980472,5,1,false,false,-9.959693
51.597824,0.5403939,49.33062408467785,8.580322671935361,0,1,-0.22883402,5,1,false,false,-10.391785
51.624424,0.54058367,49.330620128465235,8.580312491852286,0,1,-0.22713529,5,1,false,false,-11.212671
51.651207,0.5407736,49.330616262118205,8.58030231134938,0,1,-0.22592196,5,1,false,false,-11.432574
51.6772,0.54096353,49.330612305836986,8.580291993561453,0,1,-0.22446586,5,1,false,false,-11.076099
51.703213,0.5411536,49.33060843948996,8.58028181347838,0,1,-0.22179647,5,1,false,false,-10.878071
51.728897,0.54134375,49.33060457314293,8.580271495690452,0,1,-0.21815635,5,1,false,false,-11.284068
51.75326,0.54153395,49.3306007067959,8.580261177902525,0,1,-0.21451627,5,1,false,false,-11.114236
51.775455,0.54172426,49.33059693038307,8.580250860114598,0,1,-0.21208957,5,1,false,false,-10.507939
51.799202,0.5419146,49.33059315397023,8.580240542326672,0,1,-0.2108762,5,1,false,false,-10.87241
51.82536,0.542105,49.33058937748879,8.580230086833893,0,1,-0.2108762,5,1,false,false,-11.432506
51.85208,0.5422956,49.33058560107595,8.580219769045966,0,1,-0.21281758,5,1,false,false,-11.77331
51.876663,0.5424862,49.33058191459731,8.58020931397302,0,1,-0.21524426,5,1,false,false,-11.410007
51.902287,0.54267687,49.330578138115875,8.58019885848024,0,1,-0.21670038,5,1,false,false,-11.343084
51.927357,0.54286766,49.330574541571416,8.580188265702443,0,1,-0.21742839,5,1,false,false,-12.239911
51.952686,0.5430586,49.33057085502417,8.580177810209664,0,1,-0.21791375,5,1,false,false,-12.6497345
51.97519,0.54324955,49.33056725841112,8.580167217431866,0,1,-0.21645764,5,1,false,false,-12.844879
51.998722,0.5434406,49.33056366186666,8.580156624234236,0,1,-0.2135456,5,1,false,false,-12.933086
52.022945,0.5436318,49.330560065253614,8.580146031456437,0,1,-0.20942017,5,1,false,false,-12.585218
52.04777,0.543823,49.33055655857475,8.580135438258807,0,1,-0.20529474,5,1,false,false,-12.539812
52.0708,0.54401433,49.33055305189588,8.580124845481008,0,1,-0.20165461,5,1,false,false,-12.552207
52.09288,0.5442058,49.330549545217025,8.580114114998358,0,1,-0.20044129,5,1,false,false,-12.327077
52.114597,0.5443973,49.33054603846956,8.580103384515708,0,1,-0.20019864,5,1,false,false,-11.99906
52.1365,0.5445889,49.33054262172489,8.580092654033058,0,1,-0.19995596,5,1,false,false,-12.128306
52.159492,0.5447806,49.33053920498022,8.580081923550406,0,1,-0.20019858,5,1,false,false,-11.75995
52.1817,0.5449724,49.33053587810114,8.580071055362904,0,1,-0.2016546,5,1,false,false,-11.562357
52.20531,0.54516435,49.33053246135647,8.580060324880254,0,1,-0.20335336,5,1,false,false,-11.641529
52.2289,0.5453564,49.33052913447739,8.580049456692752,0,1,-0.20480935,5,1,false,false,-11.305899
52.252663,0.54554844,49.330525807598306,8.580038588925081,0,1,-0.20626545,5,1,false,false,-11.128986
52.274685,0.5457407,49.33052257072202,8.58002772073758,0,1,-0.20820679,5,1,false,false,-11.317329
52.29614,0.54593307,49.33051933377713,8.580016852550076,0,1,-0.20990553,5,1,false,false,-10.901096
52.31642,0.5461255,49.33051609683224,8.580005984782407,0,1,-0.2108762,5,1,false,false,-11.14216
52.33782,0.546318,49.33051285988736,8.579994978890051,0,1,-0.21160424,5,1,false,false,-11.985911
52.359516,0.54651064,49.330509622942465,8.57998397341753,0,1,-0.21184686,5,1,false,false,-11.810041
52.38252,0.54670334,49.33050647593177,8.579972967525174,0,1,-0.20942019,5,1,false,false,-11.545068
52.408543,0.5468963,49.33050341878666,8.579961962052653,0,1,-0.2055374,5,1,false,false,-12.495776
52.43354,0.5470892,49.33050027177597,8.57995095658013,0,1,-0.20286797,5,1,false,false,-12.06492
52.455578,0.54728234,49.330497214699456,8.579939950687777,0,1,-0.20480938,5,1,false,false,-12.628951
52.475365,0.5474756,49.330494157554355,8.579928807510402,0,1,-0.20990548,5,1,false,false,-13.093051
52.494724,0.5476688,49.33049110047785,8.579917664333028,0,1,-0.21524426,5,1,false,false,-12.571149
52.51482,0.54786223,49.33048813326693,8.579906521155653,0,1,-0.21961245,5,1,false,false,-12.331322
52.53532,0.5480558,49.33048516605602,8.579895377978279,0,1,-0.22519393,5,1,false,false,-12.123266
52.555805,0.5482495,49.330482198845104,8.579884234800906,0,1,-0.23101807,5,1,false,false,-11.737113
52.576347,0.54844314,49.33047932156838,8.579872953918679,0,1,-0.23684224,5,1,false,false,-12.006619
52.59725,0.5486371,49.330476444291655,8.579861810741304,0,1,-0.24339455,5,1,false,false,-12.44538
52.617645,0.54883105,49.330473567014934,8.579850529859078,0,1,-0.2516455,5,1,false,false,-12.149297
52.638397,0.54902506,49.3304707796724,8.579839248976853,0,1,-0.25965387,5,1,false,false,-12.157452
52.65973,0.5492193,49.33046799232987,8.579827968514458,0,1,-0.2666914,5,1,false,false,-12.059193
52.68092,0.5494137,49.33046520491874,8.579816687632231,0,1,-0.27348635,5,1,false,false,-12.547509
52.700615,0.5496081,49.33046241757621,8.579805406750006,0,1,-0.279796,5,1,false,false,-12.547797
52.718437,0.54980266,49.33045972009927,8.57979398858276,0,1,-0.2848922,5,1,false,false,-12.331938
52.738117,0.5499973,49.33045702269093,8.579782707700534,0,1,-0.28877503,5,1,false,false,-12.8049755
52.757988,0.5501921,49.330454415148175,8.579771289533287,0,1,-0.28998852,5,1,false,false,-12.747359
52.77737,0.550387,49.33045180760543,8.57975987094621,0,1,-0.28950316,5,1,false,false,-12.952674
52.795967,0.55058205,49.33044920006268,8.579748452778963,0,1,-0.28731906,5,1,false,false,-13.270532
52.815113,0.55077726,49.33044659251993,8.579736896906866,0,1,-0.28295076,5,1,false,false,-13.1148615
52.83365,0.5509725,49.33044407491137,8.579725478319787,0,1,-0.27761197,5,1,false,false,-14.027632
52.85143,0.5511678,49.33044155730281,8.57971392244769,0,1,-0.27130228,5,1,false,false,-14.214371
52.868412,0.5513631,49.33043912955985,8.579702504280444,0,1,-0.26402205,5,1,false,false,-14.099845
52.885677,0.5515585,49.33043670188548,8.579690947988514,0,1,-0.25431487,5,1,false,false,-14.579022
52.903393,0.55175394,49.330434274211115,8.579679392116416,0,1,-0.24096772,5,1,false,false,-15.409771
52.92122,0.5519493,49.33043193640234,8.579667836244317,0,1,-0.22810602,5,1,false,false,-14.906199
52.93906,0.5521448,49.33042959859357,8.579656142667368,0,1,-0.21184689,5,1,false,false,-14.447338
52.95758,0.5523403,49.33042726078479,8.57964458679527,0,1,-0.19631581,5,1,false,false,-14.947281
52.975716,0.55253583,49.330425012910204,8.579632893218319,0,1,-0.18393959,5,1,false,false,-14.68087
52.993336,0.55273145,49.33042276503562,8.579621337346222,0,1,-0.17763016,5,1,false,false,-13.727733
53.010143,0.55292714,49.33042060709523,8.579609644189103,0,1,-0.17811549,5,1,false,false,-14.302465
53.02716,0.55312276,49.33041844915484,8.579597950612154,0,1,-0.18539566,5,1,false,false,-14.3583555
53.043224,0.5533185,49.33041629121445,8.579586119330353,0,1,-0.19510245,5,1,false,false,-14.4453535
53.0615,0.5535143,49.33041422313964,8.579574425753401,0,1,-0.20553735,5,1,false,false,-14.843463
53.080933,0.5537101,49.33041215506484,8.579562732596283,0,1,-0.21330293,5,1,false,false,-14.505555
53.101124,0.55390596,49.330410176992835,8.579550901314482,0,1,-0.21888442,5,1,false,false,-14.192823
53.120632,0.55410194,49.330408198852226,8.579539070452512,0,1,-0.22325248,5,1,false,false,-13.195186
53.139713,0.5542979,49.330406220711616,8.579527376875562,0,1,-0.22883402,5,1,false,false,-12.862984
53.15806,0.5544941,49.330404332505196,8.579515545593761,0,1,-0.23732767,5,1,false,false,-11.015171
53.172882,0.5546902,49.33040244429878,8.579503577026939,0,1,-0.24921876,5,1,false,false,-11.277631
53.186214,0.5548864,49.33040055609236,8.579491746164969,0,1,-0.2666914,5,1,false,false,-10.431233
53.20006,0.5550827,49.33039866781734,8.579479914883168,0,1,-0.28513497,5,1,false,false,-11.60391
53.22236,0.55527896,49.33039686954511,8.579468084021197,0,1,-0.30576253,5,1,false,false,-13.49356
53.244884,0.55547535,49.33039507127289,8.579456115454375,0,1,-0.3205661,5,1,false,false,-17.663673
53.26057,0.55567193,49.33039336286625,8.579444284172574,0,1,-0.32541963,5,1,false,false,-18.813505
53.27329,0.55586845,49.33039165445962,8.579432315605752,0,1,-0.3125576,5,1,false,false,-18.72439
53.289726,0.5560651,49.33039003598717,8.57942034703893,0,1,-0.28489226,5,1,false,false,-16.780722
53.31447,0.5562617,49.330388417514726,8.579408378472108,0,1,-0.25140285,5,1,false,false,-15.955196
53.344784,0.5564586,49.33038679904228,8.579396409905286,0,1,-0.22325248,5,1,false,false,-12.918689
53.366688,0.5566555,49.33038527050403,8.579384440918632,0,1,-0.21233226,5,1,false,false,-11.783132
53.38102,0.5568525,49.33038383189997,8.579372335066791,0,1,-0.22567926,5,1,false,false,-9.74327
53.379234,0.55704963,49.33038230329311,8.579360366080138,0,1,-0.25698438,5,1,false,false,-10.23281
53.3725,0.5572467,49.330380864689054,8.579348260228295,0,1,-0.2987249,5,1,false,false,-7.228658
53.365086,0.5574438,49.33037942601639,8.579336291241642,0,1,-0.34167942,5,1,false,false,-7.482797
53.36348,0.5576409,49.330377987412334,8.5793241853898,0,1,-0.38560507,5,1,false,false,-5.614427
53.379402,0.55783814,49.33037654873967,8.579312216403146,0,1,-0.42346433,5,1,false,false,-11.486879
53.42616,0.55803543,49.3303752000698,8.579300110551305,0,1,-0.46472147,5,1,false,false,-15.209588
53.472755,0.558233,49.33037385133133,8.579288004279631,0,1,-0.48462224,5,1,false,false,-17.816196
53.507877,0.55843073,49.33037250259286,8.579275898007957,0,1,-0.48195252,5,1,false,false,-19.878893
53.53204,0.55862856,49.33037124378858,8.579263791736283,0,1,-0.46326542,5,1,false,false,-20.726704
53.552124,0.55882657,49.330370074849895,8.57925168546461,0,1,-0.43462795,5,1,false,false,-19.069906
53.564087,0.55902463,49.3303689059798,8.579239579192937,0,1,-0.39968088,5,1,false,false,-18.380966
53.566334,0.55922276,49.33036782697531,8.579227335636242,0,1,-0.37395623,5,1,false,false,-20.044605
53.568253,0.55942094,49.33036674803941,8.579215229364568,0,1,-0.35769653,5,1,false,false,-19.899914
53.573776,0.55961907,49.33036575896911,8.579202985807875,0,1,-0.3448344,5,1,false,false,-17.728172
53.582443,0.5598174,49.3303647698988,8.5791908795362,0,1,-0.32930255,5,1,false,false,-16.205812
53.59468,0.5600158,49.33036387076269,8.579178635559675,0,1,-0.31716865,5,1,false,false,-15.357611
53.60677,0.5602142,49.33036297162658,8.579166392002982,0,1,-0.3096455,5,1,false,false,-15.172427
53.618294,0.5604128,49.33036207242186,8.579154148026456,0,1,-0.3096455,5,1,false,false,-14.834311
53.63012,0.5606115,49.33036126321994,8.579141904469763,0,1,-0.31546983,5,1,false,false,-14.823614
53.643692,0.56081027,49.33036054388361,8.579129660493237,0,1,-0.32347834,5,1,false,false,-15.664179
53.657448,0.56100917,49.33035982454728,8.579117416936544,0,1,-0.33197212,5,1,false,false,-16.901836
53.669674,0.56120825,49.33035910527955,8.579105172960018,0,1,-0.33779645,5,1,false,false,-17.078966
53.681522,0.5614073,49.33035847587741,8.579092929403323,0,1,-0.33828178,5,1,false,false,-16.46935
53.693207,0.5616065,49.330357846475266,8.5790806854268,0,1,-0.33488435,5,1,false,false,-16.584087
53.70451,0.56180596,49.33035721707313,8.579068441450273,0,1,-0.33051604,5,1,false,false,-16.217314
53.713356,0.5620054,49.330356767470775,8.579056060188728,0,1,-0.32760388,5,1,false,false,-15.41108
53.720455,0.56220496,49.33035622800283,8.579043816632034,0,1,-0.32711855,5,1,false,false,-16.110914
53.72758,0.56240463,49.33035577840047,8.579031572655508,0,1,-0.32881725,5,1,false,false,-17.041674
53.73554,0.5626044,49.3303554187323,8.579019191393963,0,1,-0.32930258,5,1,false,false,-17.040548
53.747284,0.56280434,49.330354969198545,8.579006947837268,0,1,-0.32590514,5,1,false,false,-17.174208
53.762486,0.5630044,49.330354699395976,8.578994566155892,0,1,-0.31838202,5,1,false,false,-18.236956
53.777718,0.5632046,49.330354429661995,8.578982322599197,0,1,-0.3096455,5,1,false,false,-18.6604
53.789783,0.56340486,49.33035415992802,8.578969941337652,0,1,-0.30163714,5,1,false,false,-18.427324
53.79922,0.56360525,49.330353980128244,8.578957559656274,0,1,-0.29362872,5,1,false,false,-18.96587
53.80788,0.5638059,49.33035389019405,8.578945316099581,0,1,-0.28756168,5,1,false,false,-19.615707
53.815464,0.56400657,49.33035380025986,8.578932934838035,0,1,-0.2834361,5,1,false,false,-18.862839
53.823315,0.5642073,49.33035371032567,8.578920553156658,0,1,-0.27882525,5,1,false,false,-18.88488
53.833076,0.56440806,49.33035380025986,8.578908309599964,0,1,-0.27445704,5,1,false,false,-18.602163
53.844482,0.5646088,49.33035380025986,8.578895928338419,0,1,-0.27154493,5,1,false,false,-18.488722
53.85597,0.5648097,49.33035389019405,8.578883547076872,0,1,-0.27081686,5,1,false,false,-18.07258
53.866802,0.5650106,49.33035406999383,8.578871165395496,0,1,-0.27105957,5,1,false,false,-18.020216
53.877518,0.56521153,49.33035424986222,8.578858921838801,0,1,-0.27275833,5,1,false,false,-17.612041
53.887985,0.5654126,49.33035451959619,8.578846540577256,0,1,-0.2749424,5,1,false,false,-17.295765
53.897724,0.5656137,49.330354789330165,8.578834158895878,0,1,-0.2766412,5,1,false,false,-17.957062
53.907394,0.56581473,49.33035514899833,8.578821777634333,0,1,-0.2766412,5,1,false,false,-18.446268
53.91859,0.56601584,49.33035550866649,8.578809534077639,0,1,-0.27348638,5,1,false,false,-17.416176
53.93287,0.566217,49.33035586833466,8.578797152816094,0,1,-0.2669341,5,1,false,false,-17.129478
53.94765,0.56641823,49.330356407802604,8.578784771134716,0,1,-0.2586831,5,1,false,false,-17.393192
53.960815,0.56661946,49.330356857404965,8.578772389873171,0,1,-0.25140285,5,1,false,false,-17.413286
53.97196,0.5668208,49.33035739687291,8.578760146316476,0,1,-0.24654932,5,1,false,false,-16.715822
53.983543,0.5670222,49.33035802627505,8.5787477646351,0,1,-0.24266645,5,1,false,false,-16.740633
53.996525,0.56722355,49.330358655677195,8.578735383373553,0,1,-0.239269,5,1,false,false,-16.469393
54.010525,0.567425,49.33035937501352,8.57872313981686,0,1,-0.23635694,5,1,false,false,-16.237843
54.02489,0.56762654,49.33036009434985,8.578710758135482,0,1,-0.23271683,5,1,false,false,-15.831889
54.039818,0.56782806,49.33036081361758,8.578698376873938,0,1,-0.22883405,5,1,false,false,-15.295545
54.05534,0.5680297,49.330361622888105,8.578686133317243,0,1,-0.2251939,5,1,false,false,-14.758105
54.07054,0.5682314,49.33036243209003,8.578673752055698,0,1,-0.22276723,5,1,false,false,-14.550624
54.085327,0.5684331,49.33036333122614,8.57866137037432,0,1,-0.2217965,5,1,false,false,-14.210866
54.100166,0.56863487,49.33036423043085,8.578649126817627,0,1,-0.22179647,5,1,false,false,-14.224281
54.116604,0.56883687,49.33036512956697,8.57863674555608,0,1,-0.22131117,5,1,false,false,-13.213106
54.13435,0.56903875,49.33036611863727,8.578624501579556,0,1,-0.2196124,5,1,false,false,-13.555846
54.152267,0.56924075,49.33036719757317,8.57861212031801,0,1,-0.21767105,5,1,false,false,-13.976598
54.16831,0.56944287,49.330368186643476,8.578599876341485,0,1,-0.2150016,5,1,false,false,-14.21461
54.184532,0.5696451,49.330369265647974,8.578587495079939,0,1,-0.20893483,5,1,false,false,-13.236337
54.20321,0.5698472,49.33037043451806,8.578575251523246,0,1,-0.19849993,5,1,false,false,-12.891617
54.223354,0.5700496,49.33037151352256,8.578562869841868,0,1,-0.18612365,5,1,false,false,-12.413393
54.24112,0.570252,49.33037277232683,8.578550626285175,0,1,-0.17496082,5,1,false,false,-11.934359
54.257,0.5704545,49.33037394119692,8.578538245023628,0,1,-0.16622466,5,1,false,false,-11.86556
54.27158,0.570657,49.3303752000698,8.578526001047102,0,1,-0.15797392,5,1,false,false,-11.696494
54.28864,0.57085973,49.33037645887408,8.57851375749041,0,1,-0.15093651,5,1,false,false,-10.328772
54.30923,0.5710624,49.33037771767836,8.578501376228864,0,1,-0.14244312,5,1,false,false,-11.818894
54.331806,0.57126516,49.33037906634823,8.578489132252338,0,1,-0.13492043,5,1,false,false,-13.458624
54.351456,0.5714681,49.3303804150867,8.578476888695644,0,1,-0.12205906,5,1,false,false,-11.973576
54.37264,0.57167107,49.330381853759356,8.578464507014267,0,1,-0.10094714,5,1,false,false,-11.547627
54.39592,0.57187414,49.33038329236342,8.578452263457573,0,1,-0.07862206,5,1,false,false,-11.650586
54.417503,0.57207733,49.330384731036084,8.578440019481047,0,1,-0.054355785,5,1,false,false,-11.43745
54.43589,0.57228065,49.33038616964014,8.578427775924354,0,1,-0.035670895,5,1,false,false,-10.198481
54.453644,0.572484,49.330387698246994,8.578415531947828,0,1,-0.021596616,5,1,false,false,-9.433404
54.474472,0.5726875,49.33038922678525,8.578403150686283,0,1,-0.012375571,5,1,false,false,-8.588069
54.495815,0.5728911,49.3303907553235,8.578390907129588,0,1,-0.008007717,5,1,false,false,-7.9918537
54.517586,0.5730948,49.330392373795945,8.578378663153064,0,1,-0.008007717,5,1,false,false,-7.47089
