Speed,LapDistPct,Lat,Lon,Brake,Throttle,RPM,SteeringWheelAngle,Gear,Clutch,ABSActive,DRSActive,LatAccel,Yaw,PositionType
55.459064,0.57156837,49.33036863624583,8.578469459770783,0,0.9853418,6728.1685,-0.1777773,5,1,false,false,-11.204555,2.983236,3
55.48353,0.5717752,49.33036971525033,8.578456940804386,0,0.9845402,6754.085,-0.16603297,5,1,false,false,-11.672075,2.9790294,3
55.50831,0.57198215,49.33037079418622,8.578444284133138,0,0.9854343,6727.966,-0.14530772,5,1,false,false,-11.725468,2.9752235,3
55.53253,0.5721892,49.33037196312491,8.57843162788172,0,0.984494,6707.829,-0.13770846,5,1,false,false,-11.446298,2.9719906,3
55.552055,0.57239634,49.330373131994996,8.578419108915321,0,0.984833,6732.78,-0.12849717,5,1,false,false,-11.263192,2.9691544,3
55.570946,0.5726035,49.33037430086509,8.578406452244073,0,0.98531085,6742.8613,-0.12366125,5,1,false,false,-10.795688,2.966519,3
55.592697,0.5728108,49.330375469803776,8.578393795992655,0,0.98517215,6738.3237,-0.12043735,5,1,false,false,-10.153627,2.9640367,3
55.614983,0.57301825,49.33037672860805,8.578381277026258,0,0.9846482,6742.333,-0.11951618,5,1,false,false,-10.078293,2.9617164,3
55.63662,0.5732257,49.330377987412334,8.57836862035501,0,0.98537266,6746.805,-0.12320071,5,1,false,false,-9.6661,2.9595146,3
55.658382,0.5734332,49.3303793361508,8.57835610138861,0,0.98483324,6750.718,-0.1257338,5,1,false,false,-9.310719,2.9573932,3
55.68086,0.57364094,49.33038059495508,8.578343445137193,0,0.9857425,6756.6274,-0.12757604,5,1,false,false,-9.165236,2.9552937,3
55.703194,0.57384866,49.33038194362495,8.578330788465944,0,0.98561907,6758.5835,-0.13079998,5,1,false,false,-8.872866,2.9532022,3
55.726357,0.57405657,49.33038329236342,8.578318269499547,0,0.98592746,6763.972,-0.13448445,5,1,false,false,-8.533008,2.951078,3
55.749603,0.5742646,49.330384731036084,8.57830561324813,0,0.98480237,6766.2593,-0.13678727,5,1,false,false,-8.471817,2.948949,3
55.77291,0.57447267,49.33038616964014,8.578293094281731,0,0.9850333,6766.9697,-0.13955069,5,1,false,false,-8.68591,2.9468157,3
55.796116,0.5746809,49.330387518378615,8.578280437610482,0,0.98563457,6770.511,-0.13885981,5,1,false,false,-8.45797,2.9445992,3
55.819355,0.5748892,49.33038904691687,8.578267781359065,0,0.98557305,6773.7563,-0.13770844,5,1,false,false,-7.6561913,2.942367,3
55.84261,0.5750976,49.330390485589525,8.578255262392668,0,0.98520315,6777.2983,-0.13655703,5,1,false,false,-7.8092456,2.9402359,3
55.86493,0.57530624,49.33039201412778,8.578242605721417,0,0.985095,6776.378,-0.13862956,5,1,false,false,-10.044557,2.9380534,3
55.884315,0.57551485,49.33039345280044,8.578230087174852,0,0.9850179,6782.7827,-0.13494508,5,1,false,false,-9.694138,2.9353595,3
55.905647,0.57572365,49.33039507127289,8.578217430503603,0,0.984679,6801.7993,-0.12158872,5,1,false,false,-7.8084364,2.9322054,3
55.93632,0.57593256,49.33039659981114,8.578204773832354,0,0.9851875,6787.021,-0.1073113,5,1,false,false,-7.885945,2.9292653,3
55.96429,0.5761416,49.330398218283584,8.578192255285789,0,0.98558843,6739.9067,-0.101554245,5,1,false,false,-8.102226,2.927185,3
55.98311,0.5763508,49.33039974682184,8.578179598614538,0,0.9850644,6757.742,-0.09925145,5,1,false,false,-7.3853793,2.92576,3
55.99584,0.5765601,49.330401455228476,8.578167079648141,0,0.9842167,6807.3584,-0.09971199,5,1,false,false,-6.797175,2.924451,3
56.01262,0.5767695,49.330403073700914,8.578154423396724,0,0.98437065,6823.739,-0.09142188,5,1,false,false,-6.297313,2.9229243,3
56.034416,0.576979,49.33040469217336,8.578141904430327,0,0.9849718,6829.1724,-0.084052876,5,1,false,false,-5.880845,2.9211388,3
56.06035,0.5771886,49.3304064005114,8.578129247759076,0,0.9848949,6833.9443,-0.08198033,5,1,false,false,-5.9446464,2.9192343,3
56.08764,0.5773984,49.330408108918036,8.57811672879268,0,0.9845711,6821.6553,-0.07737471,5,1,false,false,-5.9863815,2.9173443,3
56.11404,0.57760835,49.33040981732467,8.578104072541262,0,0.98561925,6813.4966,-0.07599302,5,1,false,false,-6.605452,2.9155076,3
56.13886,0.5778185,49.330411525662704,8.578091415870013,0,0.9848485,6818.61,-0.06977543,5,1,false,false,-5.888837,2.9136982,3
56.16365,0.57802874,49.33041323406934,8.578078896903616,0,0.9854958,6816.859,-0.06424864,5,1,false,false,-5.9336386,2.9120824,3
56.18968,0.5782391,49.33041503234157,8.578066240652198,0,0.985018,6807.005,-0.06332754,5,1,false,false,-5.881468,2.9107234,3
56.21205,0.5784494,49.330416740748205,8.5780537216858,0,0.98622036,6807.387,-0.058721907,5,1,false,false,-5.272552,2.9096003,3
56.23272,0.5786599,49.33041853908903,8.57804106501455,0,0.9865439,6827.3584,-0.057340205,5,1,false,false,-5.188934,2.9085848,3
56.25379,0.5788705,49.330420337361254,8.578028546048154,0,0.9855884,6837.0986,-0.04951062,5,1,false,false,-5.0005183,2.907561,3
56.27639,0.57908094,49.33042213563348,8.578015889796736,0,0.98581934,6840.611,-0.043753583,5,1,false,false,-4.7058625,2.9064798,3
56.301342,0.5792915,49.3304240238399,8.578003233125486,0,0.985542,6847.9253,-0.03707542,5,1,false,false,-4.275809,2.9053714,3
56.327488,0.5795023,49.33042582218073,8.577990714159089,0,0.98618937,6840.378,-0.028094415,5,1,false,false,-4.1454544,2.9044054,3
56.35401,0.5797128,49.33042771038715,8.577978057907671,0,0.9851874,6831.0938,-0.020264827,5,1,false,false,-3.956861,2.9036136,3
56.3774,0.57992357,49.33042950865937,8.577965538941275,0,0.98617387,6835.6997,-0.012895799,5,1,false,false,-3.634651,2.902972,3
56.39968,0.5801344,49.33043139686579,8.577952882270024,0,0.9861279,6848.2646,0.00046056323,5,1,false,false,-3.2001958,2.9024482,3
56.423435,0.58034515,49.33043328514081,8.577940226018606,0,0.98575795,6850.5796,0.013126089,5,1,false,false,-2.8914318,2.902043,3
56.44816,0.580556,49.330435173347226,8.577927569347358,0,0.98526466,6849.782,0.027403599,5,1,false,false,-2.3748996,2.9017727,3
56.47229,0.580767,49.330437061553646,8.577915050590876,0,0.9855268,6853.326,0.042602245,5,1,false,false,-1.7840471,2.9017003,3
56.49666,0.5809778,49.330438949760065,8.577902394129543,0,0.9855728,6856.6226,0.057800893,5,1,false,false,-1.4836649,2.901869,3
56.52121,0.5811887,49.330440837966485,8.57788973766821,0,0.98546493,6854.912,0.076223515,5,1,false,false,-0.9659254,2.9022892,3
56.545113,0.5813997,49.330442726172905,8.57787708099696,0,0.9850488,6857.489,0.09326449,5,1,false,false,-0.3523126,2.9029698,3
56.568993,0.58161074,49.330444704313514,8.577864562240478,0,0.9848021,6862.302,0.10408776,5,1,false,false,0.4371735,2.9039438,3
56.592506,0.5818217,49.33044659251993,8.577851905779145,0,0.9853573,6861.109,0.11629277,5,1,false,false,0.97530276,2.9052348,3
56.614716,0.58203274,49.330448480726346,8.577839249107896,0,0.98580414,6868.698,0.12366183,5,1,false,false,1.5556633,2.9068234,3
56.63797,0.5822438,49.330450368932766,8.577826592646563,0,0.9852648,6880.843,0.12642522,5,1,false,false,2.1468034,2.9086964,3
56.663143,0.5824548,49.330452347073376,8.577813936185228,0,0.98563445,6871.765,0.12711608,5,1,false,false,2.3421037,2.910821,3
56.68819,0.5826659,49.330454235279795,8.577801279723895,0,0.98575795,6861.0605,0.12642522,5,1,false,false,3.1837182,2.9130993,3
56.71006,0.58287704,49.330456123486215,8.577788623262562,0,0.98469424,6870.0527,0.121589266,5,1,false,false,3.5257921,2.9154978,3
56.730976,0.58308804,49.33045801176123,8.577775829306292,0,0.9847866,6882.6484,0.11675334,5,1,false,false,3.8861973,2.9179838,3
56.75299,0.58329916,49.33045989996765,8.577763172635043,0,0.98528,6882.491,0.111917414,5,1,false,false,4.302759,2.9205017,3
56.775444,0.5835103,49.33046169823988,8.57775051617371,0,0.9854342,6882.386,0.103396915,5,1,false,false,4.4266815,2.923019,3
56.79715,0.5837213,49.33046358644629,8.577737859712377,0,0.9856498,6887.85,0.099021554,5,1,false,false,4.883881,2.9254816,3
56.81836,0.58393234,49.330465384787125,8.577725065756107,0,0.98563457,6892.2285,0.09234333,5,1,false,false,5.2732034,2.9279087,3
56.839314,0.5841435,49.33046727299354,8.577712409294774,0,0.98480237,6897.789,0.08589539,5,1,false,false,5.2823086,2.9303172,3
56.86158,0.58435446,49.33046907126577,8.577699615128589,0,0.9854034,6902.0693,0.08036863,5,1,false,false,5.910872,2.9327,3
56.8851,0.58456546,49.33047086960659,8.57768682117232,0,0.98481756,6894.3843,0.07829607,5,1,false,false,5.593968,2.934978,3
56.908585,0.5847766,49.33047266787882,8.577674164501069,0,0.984833,6886.6543,0.07461156,5,1,false,false,4.6884665,2.9369476,3
56.93062,0.5849875,49.330474466151045,8.5776613705448,0,0.985465,6888.688,0.07829605,5,1,false,false,5.2995186,2.9384649,3
56.946556,0.58519846,49.33047626449188,8.57764857658853,0,0.98574257,6894.6353,0.087277085,5,1,false,false,6.006624,2.9397068,3
56.95628,0.58540946,49.3304780627641,8.577635782422345,0,0.98555756,6933.0386,0.09510674,5,1,false,false,5.6986523,2.9411783,3
56.96959,0.58562034,49.33047977117074,8.577622988466075,0,0.9847253,6978.264,0.1033969,5,1,false,false,5.6444125,2.9431152,3
56.99826,0.5858311,49.33048147957737,8.57761019429989,0,0.98492545,6966.0493,0.1061603,5,1,false,false,6.3292637,2.9454079,3
57.03122,0.58604205,49.33048318791541,8.57759740034362,0,0.9852184,6907.313,0.112147674,5,1,false,false,6.8659954,2.94774,3
57.056644,0.58625287,49.33048489632204,8.577584606177435,0,0.98491013,6897.3677,0.11352938,5,1,false,false,6.595989,2.9499497,3
57.075848,0.5864637,49.33048660472868,8.577571812221166,0,0.9844785,6920.4624,0.11352938,5,1,false,false,6.8860006,2.9519875,3
57.094856,0.5866746,49.330488313066716,8.57755901805498,0,0.9849563,6916.6714,0.11445049,5,1,false,false,6.9690113,2.9538922,3
57.11353,0.5868853,49.33048993153916,8.577546086393859,0,0.98497176,6916.863,0.11053569,5,1,false,false,6.922905,2.955777,3
57.131157,0.587096,49.3304916399458,8.577533292437591,0,0.9842783,6938.625,0.10892369,5,1,false,false,6.8616962,2.9577727,3
57.149937,0.58730674,49.33049325841824,8.57752036077647,0,0.98383117,6945.5,0.104318045,5,1,false,false,6.457466,2.9598935,3
57.171543,0.5875174,49.33049487689068,8.5775075668202,0,0.9848175,6940.391,0.10178494,5,1,false,false,6.5336294,2.9620404,3
57.193142,0.587728,49.33049649536313,8.577494635159079,0,0.9843091,6938.8916,0.09787012,5,1,false,false,6.5086145,2.9641216,3
57.213215,0.58793867,49.330498023901384,8.577481703497957,0,0.9840468,6942.92,0.09625812,5,1,false,false,6.738296,2.9661262,3
57.23229,0.5881493,49.33049964237382,8.577468909331772,0,0.9830141,6948.2627,0.09510675,5,1,false,false,7.3277526,2.9681373,3
57.251488,0.5883598,49.33050117091208,8.577455977880566,0,0.9829681,6954.0464,0.09165249,5,1,false,false,7.1228113,2.9702866,3
57.27212,0.58857036,49.33050269945033,8.577443046219445,0,0.9833535,6957.6826,0.087277085,5,1,false,false,7.134618,2.9725358,3
57.29599,0.5887809,49.33050422805719,8.577430114558323,0,0.9823513,6947.7256,0.08313202,5,1,false,false,7.566997,2.9747257,3
57.318188,0.58899134,49.330505756595436,8.577417182897204,0,0.9815808,6933.3125,0.07875666,5,1,false,false,7.3088584,2.9767296,3
57.337593,0.58920187,49.3305071951995,8.577404251236082,0,0.9814574,6937.8438,0.07576294,5,1,false,false,7.3250427,2.9785135,3
57.35589,0.5894124,49.33050872380635,8.57739131957496,0,0.9802859,6947.4663,0.069315016,5,1,false,false,7.4711366,2.9801598,3
57.373928,0.58962274,49.33051016241041,8.577378388123755,0,0.98036325,6947.104,0.06470937,5,1,false,false,7.270598,2.9817374,3
57.39311,0.58983314,49.330511601083074,8.577365318757781,0,0.97900665,6951.8755,0.05849175,5,1,false,false,6.627577,2.9833155,3
57.413284,0.5900436,49.33051303968713,8.57735238709666,0,0.98036325,6955.002,0.05135298,5,1,false,false,5.502948,2.9847372,3
57.434353,0.59025395,49.330514388425605,8.577339317940604,0,0.97825134,6947.163,0.046747338,5,1,false,false,5.274482,2.9857912,3
57.45296,0.59046435,49.33051582709827,8.577326386279482,0.01193326,0.9774039,6945.89,0.046286754,5,1,false,false,5.112834,2.9864857,3
57.462852,0.5906748,49.330517175768136,8.577313317123425,0.03558322,0.97002053,6969.342,0.044674776,5,1,false,false,4.7338853,2.9870853,3
57.468884,0.5908851,49.3305186144408,8.577300385462303,0.07762131,0.9283731,7006.4956,0.04559592,5,1,false,false,4.487329,2.9878724,3
57.471962,0.5910954,49.33051996317927,8.577287316306247,0.1347177,0.837834,7000.083,0.039838847,5,1,false,false,4.1214404,2.9888911,3
57.46954,0.5913057,49.33052131184914,8.577274384645126,0.193561,0.73296046,6951.1206,0.037996598,5,1,false,false,4.251647,2.9899976,3
57.44576,0.591516,49.33052266058761,8.577261315489068,0.2708319,0.58124495,6878.411,0.030857826,5,1,false,false,4.32305,2.990996,3
57.38515,0.5917264,49.33052400932608,8.577248383827946,0.34551015,0.39746916,6808.087,0.0260219,5,1,false,false,4.6074004,2.9917912,3
57.28244,0.5919365,49.33052526813036,8.577235314671888,0.40447232,0.22215545,6757.1016,0.023028232,5,1,false,false,4.181044,2.992453,3
57.142784,0.59214616,49.33052661686883,8.577222383010769,0.46853456,0.009602636,6687.6733,0.016580325,5,1,false,false,3.8518522,2.9929993,3
56.976753,0.5923552,49.3305279656073,8.577209451349647,0.5169649,-1.1641532e-09,6576.2466,0.011744396,5,1,false,false,3.8042316,2.9934316,3
56.793236,0.59256357,49.33052922441158,8.577196519898441,0.56044954,0,6467.404,0.008520442,5,1,false,false,3.365586,2.9938095,3
56.583138,0.59277123,49.33053048321586,8.577183725732256,0.60132736,0,6577.5107,0.004375363,5,1,false,false,2.9491258,2.9941268,3
56.34656,0.59297806,49.330531742020135,8.577170931775987,0.6237246,0,6625.661,0.002763387,5,1,false,false,2.6200976,2.9943361,3
56.117466,0.59318405,49.33053300082442,8.577158137609802,0.63400245,0,6511.7373,0.002993669,5,1,false,false,2.6628215,2.9944787,3
55.89062,0.59338915,49.33053425962869,8.577145481148468,0.6423076,0,6411.708,0.0027633877,5,1,false,false,2.4506583,2.9946558,3
55.657913,0.5935934,49.330535518432974,8.577132824687135,0.64632744,0,6433.309,0.0048359274,5,1,false,false,2.1697164,2.9948812,3
55.4143,0.59379685,49.33053668737166,8.577120168225802,0.6503429,0,6415.932,0.007829596,5,1,false,false,2.0644534,2.9951065,3
55.175545,0.5939993,49.33053794617594,8.577107649259403,0.65326643,0,6355.752,0.009211292,5,1,false,false,2.0612292,2.995297,3
54.93962,0.59420097,49.33053911504603,8.577095130293007,0.6573149,0,6322.862,0.011053549,5,1,false,false,2.0025728,2.9955513,3
54.69675,0.5944017,49.330540283916115,8.57708274903146,0.65824085,0,6275.005,0.0112838335,5,1,false,false,1.7610935,2.995901,3
54.456535,0.59460163,49.3305415427204,8.577070367769915,0.6594535,0,6234.853,0.010823268,5,1,false,false,1.831,2.99631,3
54.21016,0.5948006,49.33054271165908,8.577057986298453,0.6593343,0,6215.8457,0.009441571,5,1,false,false,1.8979255,2.9967442,3
53.955696,0.59499866,49.33054388052917,8.577045742531844,0.65800333,0,6220.0635,0.008059878,5,1,false,false,1.9329517,2.997184,3
53.70401,0.5951958,49.33054504946786,8.577033498765234,0.6580273,0,6220.1885,0.006678186,5,1,false,false,1.835389,2.9975755,3
53.46049,0.595392,49.33054612840375,8.57702139249356,0.65598696,0,6183.1934,0.004835927,5,1,false,false,1.6251117,2.99792,3
53.221725,0.5955874,49.33054729734244,8.577009286431803,0.6533846,0,6141.502,0.002993669,5,1,false,false,1.9229318,2.9982283,3
52.983536,0.5957818,49.33054846621253,8.576997180160129,0.65104926,0,6114.687,0,5,1,false,false,1.5926497,2.9985497,3
52.744476,0.5959754,49.330549545217025,8.576985211593307,0.64747584,0,6092.3496,-0.00046056445,5,1,false,false,1.6799885,2.998817,3
52.508003,0.5961681,49.33055062415292,8.57697324281657,0.6440814,0,6062.412,-0.0020725399,5,1,false,false,1.5458307,2.999073,3
52.27636,0.59635997,49.33055179309161,8.576961411744684,0.63874817,0,6033.448,-0.0018422579,5,1,false,false,1.4613698,2.999311,3
52.04555,0.596551,49.3305528720275,8.576949580672798,0.63073075,0,6002.436,-0.002533104,5,1,false,false,1.2663857,2.9995368,3
51.819447,0.5967412,49.330553951032,8.576937749600912,0.6212659,0,5980.225,-0.0032239505,5,1,false,false,1.2101808,2.9997044,3
51.59708,0.5969305,49.3305550299679,8.576926056233878,0.60608757,0,5944.7314,-0.0041450793,5,1,false,false,1.299868,2.9997997,3
51.377716,0.5971191,49.330556108972395,8.576914362656929,0.58669275,0,5903.9995,-0.004375361,5,1,false,false,1.3852044,2.99989,3
51.167988,0.5973069,49.330557187976886,8.576902669289893,0.5594189,0,5872.2856,-0.005296491,5,1,false,false,0.9524578,3.0000446,3
50.95215,0.5974938,49.33055826691278,8.57689111320788,0.5331133,0,5838.0845,-0.0050662085,5,1,false,false,0.9318354,3.0001826,3
50.7378,0.5976801,49.33055934591728,8.576879557335783,0.5171832,0,5833.4917,-0.006217619,5,1,false,false,1.2565061,3.000275,3
50.53772,0.5978655,49.33056042492178,8.576868001463684,0.501367,0,5854.1562,-0.0059873373,5,1,false,false,0.83303285,3.0003633,3
50.33931,0.5980503,49.33056141399208,8.576856583086522,0.48875278,0,5849.4463,-0.0055267736,5,1,false,false,1.0256681,3.0003831,3
50.13597,0.5982343,49.330562492927974,8.57684516470936,0.47601065,0,5870.772,-0.0073690307,5,1,false,false,0.9150498,3.0003088,3
49.946766,0.5984175,49.33056348199828,8.57683388403705,0.4695896,0,5877.516,-0.0059873373,5,1,false,false,0.67293286,3.0001228,3
49.77659,0.5986002,49.33056456100278,8.576822465659887,0.46297294,0,5820.713,-0.0064479,5,1,false,false,0.72656924,2.9998667,3
49.6078,0.59878224,49.33056555007308,8.576811184777661,0.46110487,0,5772.343,-0.0050662085,5,1,false,false,0.61240214,2.9996088,3
49.431152,0.5989636,49.33056662900898,8.576800041600288,0.45964348,0,5770.226,-0.0018422571,5,1,false,false,0.5710801,2.9993904,3
49.25447,0.5991444,49.330567618079286,8.576788760927977,0.45960706,0,5761.5146,0.00023028234,5,1,false,false,0.54550326,2.9991827,3
49.08084,0.5993245,49.33056860714959,8.576777617540687,0.4615989,0,5731.4814,0.0039147986,5,1,false,false,0.5942707,2.9990013,3
48.906803,0.599504,49.330569596219895,8.576766474363312,0.46321127,0,5718.0703,0.0069084675,5,1,false,false,0.43166864,2.9988704,3
48.738564,0.59968287,49.33057067522439,8.576755468890791,0.47098026,0.77,5965.132,0.009441573,0,1,false,false,0.53735834,2.998745,3
48.572273,0.59986115,49.330571664294695,8.576744325503501,0.48336247,0.77,6398.0713,0.010823268,0,1,false,false,0.42496642,2.9986625,3
48.406433,0.6000388,49.330572653365,8.576733320030979,0.49840432,0,6403.997,0.011514114,4,1,false,false,0.24339786,2.998621,3
48.221172,0.60021585,49.33057364236671,8.57672231434854,0.5127717,0,6621.0073,0.012204962,4,1,false,false,0.31943184,2.9985895,3
48.001026,0.60039216,49.33057463143701,8.576711446161038,0.5306022,0,6800.6743,0.013126086,4,1,false,false,0.40905216,2.9985747,3
47.800785,0.6005677,49.33057562050732,8.576700578183452,0.54701746,0,6680.3975,0.0142775,4,1,false,false,0.45582867,2.9986029,3
47.614273,0.6007426,49.33057660957762,8.576689709995948,0.55811703,0,6568.8564,0.01450778,4,1,false,false,0.472075,2.998699,3
47.423336,0.6009167,49.33057759864793,8.576678979513298,0.5728178,0,6460.3774,0.013816935,4,1,false,false,0.43234563,2.998887,3
47.217896,0.60109013,49.33057849778404,8.576668249030648,0.5838458,0,6492.812,0.014047215,4,1,false,false,0.18910708,2.999139,3
46.998592,0.60126275,49.33057948685434,8.576657518547998,0.59415185,0,6580.366,0.01335637,4,1,false,false,0.25945807,2.9993286,3
46.784218,0.60143465,49.33058047592465,8.576646788065347,0.6032815,0,6503.781,0.013126087,4,1,false,false,0.51423675,2.9994445,3
46.57925,0.6016058,49.33058137506076,8.576636195077633,0.60812044,0,6408.823,0.015428911,4,1,false,false,0.59845036,2.9996006,3
46.374226,0.6017761,49.33058236413107,8.57662573979477,0.61213374,0,6380.73,0.017731735,4,1,false,false,0.5684304,2.9998252,3
46.162582,0.60194576,49.33058335320137,8.576615146807056,0.6126735,0,6342.4404,0.019804278,4,1,false,false,0.5613256,3.00012,3
45.94424,0.6021147,49.33058425233748,8.576604691524192,0.61325854,0,6296.1895,0.022337388,4,1,false,false,0.67814213,3.0004404,3
45.72339,0.6022828,49.330585151542195,8.57659423624133,0.61294335,0,6290.389,0.023258511,4,1,false,false,0.90978646,3.0007532,3
45.499073,0.60245025,49.3305861406125,8.576583918453403,0.61258364,0,6294.8047,0.026943032,4,1,false,false,1.1098951,3.0011044,3
45.282448,0.6026168,49.330587039748615,8.576573600665476,0.61056197,0,6262.315,0.029936701,4,1,false,false,0.89550513,3.0015388,3
45.071995,0.6027825,49.330587938884726,8.576563420372487,0.6087245,0,6231.649,0.03062755,4,1,false,false,0.96302336,3.0019805,3
44.864277,0.6029474,49.330588838020844,8.57655310258456,0.6055076,0,6201.6304,0.032469805,4,1,false,false,0.9479005,3.00243,3
44.651146,0.6031116,49.330589737156956,8.57654292229157,0.6004852,0,6157.8687,0.033390947,4,1,false,false,0.9976927,3.0029173,3
44.456993,0.603275,49.33059063636167,8.57653287970343,0.59522986,0,6121.856,0.03362123,4,1,false,false,1.0513293,3.0034423,3
44.26254,0.6034377,49.33059153549778,8.576522837115292,0.58900386,0,6039.133,0.03339093,4,1,false,false,1.0607251,3.0040545,3
44.063255,0.6035996,49.3305924346339,8.576512794317237,0.5831952,0,5979.7744,0.03270009,4,1,false,false,1.2102419,3.0047417,3
43.856197,0.60376084,49.33059333377001,8.576502751729098,0.57930356,0,5974.565,0.032009244,4,1,false,false,1.2713884,3.0055041,3
43.650642,0.6039213,49.33059423290612,8.576492846635896,0.57646185,0,5957.1465,0.030627552,4,1,false,false,1.3059986,3.0063217,3
43.446392,0.6040809,49.33059504217665,8.576482941542693,0.57605386,0,5928.0923,0.0287853,4,1,false,false,1.3302559,3.007167,3
43.23587,0.6042398,49.33059594131276,8.576473036449489,0.57590353,0,5923.1333,0.02694303,4,1,false,false,1.6387578,3.0080068,3
43.019203,0.6043979,49.33059675058328,8.576463269061138,0.5760107,0,5947.613,0.025331058,4,1,false,false,1.4888144,3.00883,3
42.812458,0.60455525,49.330597649719394,8.576453501462872,0.5763115,0,5954.4526,0.025100768,4,1,false,false,1.6382133,3.0095706,3
42.613773,0.6047118,49.330598458921315,8.576443734074521,0.5786783,0,5913.3247,0.024409924,4,1,false,false,1.6884916,3.0102355,3
42.417152,0.60486764,49.33059926819184,8.576434104181105,0.5822421,0,5868.845,0.0260219,4,1,false,false,1.8963424,3.0108657,3
42.218296,0.6050227,49.33060007739376,8.576424474077776,0.5845403,0,5844.608,0.027173307,4,1,false,false,1.8476479,3.011535,3
42.0209,0.6051771,49.330600886664286,8.576414981889211,0.59007454,0,5807.883,0.029245855,4,1,false,false,1.9022616,3.0122547,3
41.82476,0.60533077,49.33060169586621,8.57640535178588,0.5970584,0,5752.9395,0.030627552,4,1,false,false,1.994449,3.0130448,3
41.625153,0.6054837,49.330602505136724,8.576395859597318,0.6019931,0,5713.6616,0.032009248,4,1,false,false,2.0811315,3.0139258,3
41.416317,0.6056359,49.33060331433865,8.576386504693774,0.6074272,0,5700.8438,0.033160653,4,1,false,false,2.2332194,3.0148683,3
41.20149,0.6057873,49.33060403367498,8.576377012295294,0.6111903,0,5699.863,0.035233203,4,1,false,false,2.2270834,3.0158584,3
40.987675,0.6059379,49.3306048428769,8.576367657601669,0.61567044,0,5695.89,0.037305746,4,1,false,false,2.3136039,3.016815,3
40.77598,0.60608774,49.330605562213236,8.576358440402977,0.61867857,0,5675.662,0.039378285,4,1,false,false,2.4211628,3.0177102,3
40.565487,0.6062368,49.33060637148375,8.57634922299437,0.62267625,0,5642.433,0.042602256,4,1,false,false,2.6066859,3.0185754,3
40.35837,0.6063851,49.330607090751485,8.576340005795679,0.6257105,0,5610.3345,0.04697762,4,1,false,false,2.6104543,3.0194693,3
40.15884,0.6065327,49.33060781008782,8.576330788596987,0.62884754,0.77,5861.8447,0.052274108,0,1,false,false,2.502358,3.0204463,3
39.964897,0.6066795,49.33060852942415,8.576321708893232,0.6306617,0.77,6300.589,0.055037502,0,1,false,false,2.2630522,3.0214922,3
39.766987,0.6068257,49.33060924876048,8.576312629399393,0.6334022,0,6395.511,0.057800896,0,1,false,false,2.396753,3.0225437,3
39.5597,0.6069711,49.33060996802821,8.576303549695638,0.6334716,0,6427.6196,0.05987344,3,1,false,false,2.5513248,3.0236316,3
39.312683,0.6071157,49.33061068736454,8.576294607696735,0.6344178,0,6720.621,0.06240657,3,1,false,false,2.5255048,3.0248065,3
39.07874,0.60725933,49.33061131676668,8.576285665487914,0.6338639,0,6714.9595,0.0658608,3,1,false,false,2.7112246,3.0262132,3
38.85935,0.6074022,49.33061203610301,8.576276723489011,0.63531935,0,6602.3564,0.06701223,3,1,false,false,2.6152024,3.0279288,3
38.64592,0.6075443,49.33061266550515,8.576267918985044,0.6348107,0,6492.7285,0.06655163,3,1,false,false,2.7556348,3.0297477,3
38.43726,0.6076856,49.33061329490729,8.576259114481077,0.6344409,0,6401.2197,0.06701223,3,1,false,false,3.2468,3.0315702,3
38.211105,0.6078262,49.33061392430943,8.576250447472045,0.6336099,0,6493.731,0.06724248,3,1,false,false,3.1125538,3.0333858,3
37.97708,0.6079659,49.33061455371157,8.576241780463013,0.63294125,0,6562.3057,0.06793334,3,1,false,false,3.0737562,3.0351155,3
37.762302,0.6081047,49.33061518311371,8.576233113663898,0.63190436,0,6490.791,0.06908477,3,1,false,false,3.5755863,3.0368304,3
37.556816,0.60824287,49.330615812515845,8.576224584149802,0.63086855,0,6383.8257,0.07023618,3,1,false,false,3.6655633,3.0387454,3
37.3502,0.60838026,49.33061644191799,8.576216054845624,0.6297887,0,6332.1943,0.07253902,3,1,false,false,3.644819,3.0408096,3
37.137012,0.6085168,49.33061698145453,8.576207525541443,0.62960476,0,6341.4053,0.07484181,3,1,false,false,3.654605,3.0429158,3
36.92179,0.6086527,49.33061752092248,8.576198996027347,0.6315128,0,6317.997,0.0780658,3,1,false,false,4.045143,3.0450127,3
36.706352,0.6087877,49.33061806039043,8.576190604218104,0.63052374,0,6261.2573,0.08175033,3,1,false,false,4.5827312,3.0471864,3
36.493225,0.60892195,49.33061868979257,8.576182350113712,0.6305929,0,6226.6606,0.086355984,3,1,false,false,4.703766,3.0494947,3
36.28258,0.60905546,49.330619139394926,8.57617395830447,0.6299037,0,6211.4966,0.093034185,3,1,false,false,4.3715405,3.0519445,3
36.07292,0.60918814,49.330619678862874,8.576165703990162,0.63112164,0,6182.4688,0.100863814,3,1,false,false,4.415625,3.054427,3
35.864906,0.60932016,49.33062021833082,8.576157587380706,0.6299953,0,6146.3105,0.108693436,3,1,false,false,4.543562,3.056843,3
35.656174,0.60945135,49.33062066793318,8.576149333171356,0.6305697,0,6118.972,0.11721391,3,1,false,false,4.848101,3.0591419,3
35.444645,0.60958177,49.330621117535536,8.576141216456941,0.63199633,0,6086.312,0.12642524,3,1,false,false,5.391179,3.0614464,3
